Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3900	-327.5186	-296.5356	-30.98298	12.16761	1.423555	0.126257	0.0030621	0.0829516	0.141237	0.0554671	0.338724	0.200435	0.171841	0.016243	0.0305151	0.155113	0.615665	0.191725	0.00207511	0.306204	0.087856	0.0359836	0.0384443	0.100275	0.115795	0.20478	0.0534707	0.1628652	-0.03971947	0.0276757	0.121634	0.0115815	0.0314904	0.0271178	0.00117215	0.108511	0.00211339	0.0914735	0.0602624	0.254995	0.00766355	0.0835473	0.165038	0.00572364	0.2764243	0	51.06498	0.05075085	0.213268	0.575317	1.0456	2.16582	0.261167	0.325485	0.107193	0.0459136	0.176273	0.0839684	0.2367048	1.167802
4000	-315.8159	-287.0685	-28.74739	13.59495	0.7503697	0.251597	0.316385	0.181059	0.0811778	0.0129995	0.254173	0.172125	0.0576546	0.0651429	0.0779133	0.0120837	0.152623	0.121267	0.0801453	0.0463579	0.219688	0.140254	0.168208	0.0464586	0.0866392	0.277643	0.0611729	0.1197345	0.005977762	0.0285476	0.114673	0.00177057	0.0266089	0.0337124	0.000662651	0.195901	0.00214143	0.160157	0.00153015	0.0917899	0.00723236	0.11607	0.202576	0.0166268	0.1559564	1	50.78038	0.02175099	0.0849636	0.386358	0.942194	2.58648	0.204729	0.37242	0.0838445	0.0792695	0.183583	0.0761532	0.1619341	0.9630852
4100	-310.6634	-278.6163	-32.04716	17.25988	2.973776	0.242932	0.163151	0.010535	0.322753	0.00689854	0.0286912	0.14251	0.20461	0.18969	0.0739221	0.00572172	0.0025581	0.330416	0.105527	0.0487443	0.0324488	0.0549388	0.0967084	0.0950818	0.0195585	0.0755273	0.0660024	0.1136046	-0.007350075	0.0221173	0.0703928	0.0172286	0.0627345	0.00211114	0.00466344	0.0873688	0.0151317	0.114609	0.0137336	0.327181	0.0356227	0.108592	0.109614	0.00890076	0.1770497	1	72.54599	0.03988577	0.387223	0.730066	1.08238	1.80033	0.20148	0.393381	0.0648418	0.0926395	0.0949765	0.152681	0.1696997	1.043312
4200	-309.2128	-279.6988	-29.51402	8.883978	2.678249	0.0466615	0.0282679	0.0599164	0.0786765	0.0220723	0.118296	0.136965	0.0679591	0.164152	0.0624164	0.0648097	0.166844	0.406962	0.0705981	0.0160104	0.115144	0.142429	0.19037	0.0264704	0.0699851	0.21848	0.416696	0.129879	0.02418951	0.0190667	0.105225	0.00356839	0.0297752	0.00146037	0.0180647	0.217351	0.00189034	0.0547242	0.0598491	0.167915	0.0738218	0.0588582	0.157729	0.0307007	0.2558121	2	66.00256	0.03777044	0.36273	0.711999	1.08039	1.84488	0.234747	0.260619	0.143843	0.0470244	0.20005	0.113716	0.2800016	0.9136094
4300	-306.7486	-285.7606	-20.98807	10.47051	2.957118	0.0534182	0.0757685	0.0856193	0.084078	0.0589781	0.118345	0.182535	0.00102474	0.201503	0.0264488	0.0449504	0.010534	0.0404536	0.188272	0.129711	0.154158	0.0486043	0.102949	0.0183544	0.0177072	0.0990709	0.0286577	0.06431539	0.0338731	0.0301223	0.0403209	0.0170259	0.0343722	0.0113613	0.00514559	0.053751	0.00412879	0.111297	0.191555	0.214896	0.0346338	0.0367449	0.132248	0.0823969	0.172991	1	53.73296	0.03918524	0.385917	0.729126	1.0823	1.80266	0.193804	0.275774	0.114893	0.121527	0.209628	0.0843741	0.2068641	0.8362544
4400	-316.7311	-286.3246	-30.40653	20.3498	1.124216	0.0731019	0.102694	0.0345028	0.0238758	0.00639161	0.149267	0.389935	0.440914	0.108041	0.00942455	0.106492	0.182146	0.126487	0.086866	0.16173	0.0836549	0.0927105	0.104624	0.0250575	0.0455305	0.162371	0.0700916	0.09985801	0.00292472	0.00399533	0.128651	0.0256518	0.0142666	0.0264051	0.0250536	0.127682	0.000934705	0.220232	0.00446392	0.117111	0.129252	0.0109495	0.0520159	0.113336	0.1371743	0	63.44544	0.03889093	0.161051	0.511149	1.01788	2.30992	0.250842	0.253468	0.120071	0.103577	0.209169	0.0628724	0.140099	0.9791239
4500	-303.8893	-285.8677	-18.02168	12.62251	1.18264	0.00295562	0.0732955	0.0323537	0.107468	0.0119779	0.0391985	0.0905198	0.00304309	0.131739	0.0947732	0.0883911	0.173495	0.194236	0.0346185	0.0656412	0.0356734	0.0134942	0.105445	0.000774428	0.0213098	0.0127397	0.0994801	0.06487163	0.0890864	0.0544522	0.183482	0.029778	0.0183749	0.0562118	0.00744995	0.0900938	0.00917792	0.140212	0.0242967	0.216371	0.0652751	0.0385605	0.0169273	0.0493372	0.07648283	0	55.23714	0.09134952	0.171893	0.525519	1.02472	2.27787	0.186108	0.366867	0.100753	0.102887	0.165375	0.0780096	0.1655692	0.4619387
4600	-319.9276	-281.0115	-38.91615	7.114707	1.81954	0.0216025	0.132729	0.0146044	0.020557	0.0117628	0.388743	0.397632	0.250196	0.094994	0.0198296	0.00389696	0.0503188	0.226981	0.213327	0.140259	0.205172	0.152447	0.17825	0.12611	0.171049	0.758565	0.164822	0.1446067	0.0509112	0.0168197	0.176511	0.0638987	0.0633311	0.0202498	0.0020404	0.188906	0.00487556	0.062314	0.028126	0.30385	0.00709062	0.0272468	0.0299236	0.00481622	0.4782075	1	50.39166	0.0305225	0.270738	0.634341	1.06474	2.03018	0.131427	0.454039	0.0740339	0.0498085	0.1727	0.117991	0.5291187	0.9037811
4700	-307.9536	-278.5951	-29.3585	15.59735	1.580761	0.0359576	0.148801	0.0287816	0.0227589	0.0218908	0.00679003	0.0920042	0.0804485	0.018192	0.0225928	0.00535426	0.163812	0.217151	0.125803	0.216467	0.00316113	0.075577	0.452476	0.231624	0.177113	0.016014	0.290716	0.1226137	0.02185992	0.0569136	0.17891	0.0715156	0.016141	0.00394622	0.0194163	0.20854	0.0299476	0.107972	0.004665	0.118548	0.00118828	0.0927288	0.0895647	2.58288e-06	0.1358427	0	57.06297	0.04513255	0.237533	0.601469	1.05483	2.10617	0.161319	0.307014	0.115987	0.0982347	0.227916	0.0895302	0.1577026	0.8613852
4800	-308.0821	-283.8368	-24.24523	18.75179	2.149092	0.0132747	0.251006	0.0161699	0.116635	0.0446604	0.0575621	0.0101721	0.0323087	0.10202	0.0934042	0.0567596	0.0763079	0.10875	0.362415	0.137973	0.059832	0.0318763	0.301342	0.0394154	0.0120016	0.0996586	0.0127535	0.1018635	0.07009136	0.0222588	0.147355	0.0109177	0.000205024	0.0308213	0.00841676	0.0324272	0.00465019	0.107146	0.100769	0.21703	0.102596	0.0553407	0.131171	0.0288943	0.3435691	2	52.53148	0.02490084	0.310445	0.669986	1.07331	1.94626	0.251852	0.338745	0.102593	0.0916712	0.16767	0.0474688	0.4136604	0.8305582
4900	-335.2459	-290.7007	-44.54514	9.168452	1.399168	0.241033	0.22601	0.0327815	0.102222	0.0192532	0.00551374	0.583952	0.540087	0.194098	0.097181	0.209468	0.216989	0.250765	0.196386	0.0122229	0.59114	0.00574682	0.497618	0.00701803	0.143424	0.378244	0.158832	0.1956356	0.00615913	0.0530459	0.157381	0.00678763	0.0499842	0.0654685	0.0340868	0.157765	0.00325634	0.0681783	0.0292325	0.23393	0.0237455	0.0357834	0.0754357	0.00591807	0.1237432	1	56.72278	0.01758082	0.209317	0.570865	1.04391	2.17591	0.196954	0.334475	0.106557	0.0788848	0.162721	0.120408	0.1299023	0.9525865
5000	-318.9482	-292.2392	-26.70891	17.80076	0.5789345	0.0197074	0.0371343	0.0821044	0.0138244	0.0486245	0.0364235	0.112256	0.0603879	0.064499	0.11419	1.6117e-05	0.159267	0.0409065	0.0105631	0.0740128	0.0524295	0.103953	0.0519143	0.134976	0.0584896	0.164005	0.164272	0.08710318	-0.02457579	0.0787842	0.116859	0.0273577	0.00596993	0.00226533	0.0511245	0.193218	0.023781	0.0935215	0.05666	0.157869	0.00224091	0.0330072	0.107856	0.0494863	0.2245579	1	77.64484	0.009246848	0.0487944	0.300358	0.870179	2.78067	0.174783	0.282701	0.152084	0.0984913	0.21289	0.079051	0.1999821	1.12289
5100	-328.9704	-283.7705	-45.19995	13.1028	6.049773	0.0516159	1.02748	0.0675149	0.0904902	0.01315	0.0105628	0.729004	0.145066	0.250771	0.304691	0.00202678	0.131541	0.298553	0.0615881	0.0804106	0.188796	0.134921	0.176855	0.523642	0.11311	0.177962	0.0368479	0.1995774	0.05827758	0.0109659	0.135112	0.00368593	0.00101409	0.0341855	0.017577	0.187806	0.00110155	0.268064	0.0318473	0.136034	0.0773555	0.0357265	0.0455723	0.0139519	0.1701053	1	50.83832	0.02571636	0.540589	0.82544	1.08115	1.55283	0.144989	0.45772	0.0666264	0.10222	0.142813	0.0856319	0.2283828	0.744825
5200	-326.7215	-280.0668	-46.65463	12.06716	1.33091	0.0522875	0.475865	0.0606202	0.399648	0.0752092	1.01514	0.101671	0.0248356	0.053459	0.000158775	0.0430239	0.221703	1.03651	0.380679	0.0367568	0.0366991	0.0247692	0.199729	0.201797	0.165369	0.407217	0.164822	0.1997071	0.001011839	0.0264189	0.164428	0.0258272	0.102371	0.0167835	0.00578654	0.087752	0.00731807	0.112335	0.00144492	0.193856	0.045704	0.00209452	0.0973388	0.110542	0.296032	2	50.07782	0.02794764	0.197981	0.557757	1.03873	2.20553	0.149312	0.389898	0.153352	0.0949967	0.140919	0.0715229	0.2970439	0.9965936
5300	-326.5689	-285.8684	-40.70045	14.43145	0.6452148	0.112422	0.0827484	0.00225987	0.17017	0.0274639	0.266252	0.192971	0.34034	0.212048	0.093225	0.0176203	0.484527	0.0753736	0.0929035	0.0619139	0.269022	0.064826	0.0872047	0.299603	0.273246	0.0889997	0.0757352	0.2080141	0.04543957	0.0401783	0.1842	0.00350128	0.0851649	0.0448097	0.00427065	0.156123	0.00790998	0.246093	6.74498e-05	0.101051	0.0302916	0.0256655	0.0599684	0.0107046	0.1895686	0	62.41247	0.03459077	0.0625477	0.336492	0.902743	2.69822	0.238509	0.296518	0.134524	0.11616	0.109715	0.104575	0.2350082	0.8066468
5400	-316.249	-280.9892	-35.25982	14.25763	1.892441	0.0641237	0.140938	0.000187718	0.177008	0.0399606	0.0374646	0.175648	0.0578826	0.127297	0.0553405	0.0441207	0.30475	0.122994	0.368583	0.182437	0.277969	0.0146061	0.0945915	0.174221	0.183862	0.111588	0.0521213	0.09974841	-0.016242	0.0166645	0.114031	0.00537396	0.0232306	0.0686653	1.47038e-05	0.0362615	0.000442427	0.10603	0.018186	0.171979	0.0465111	0.0198739	0.35361	0.0191265	0.1858794	0	53.65925	0.03483351	0.280088	0.643066	1.06705	2.0098	0.218847	0.339343	0.108883	0.110508	0.132327	0.0900922	0.1696374	1.095745
5500	-311.7825	-277.6562	-34.12632	18.99	2.653214	0.244985	0.0750468	0.0374739	0.0676632	0.011241	0.170121	0.145007	0.318633	0.0054855	0.0300117	0.0958972	0.216589	0.187739	0.0378372	0.204908	0.0337063	0.283262	0.260822	0.0376285	0.0840592	0.0126378	0.303162	0.1547467	0.01401783	0.00933629	0.0703339	0.00614263	0.0176441	0.00194525	0.00987648	0.0696724	0.00542129	0.0808421	0.00990336	0.461803	0.075678	0.0677437	0.0911643	0.022493	0.1520734	0	54.7141	0.02880119	0.360518	0.71032	1.08017	1.84899	0.304002	0.368161	0.070325	0.0872722	0.122444	0.0477958	0.1660912	0.9156016
5600	-314.2564	-281.006	-33.25042	10.81175	4.689332	0.0371765	0.634818	0.0214799	0.0235401	0.006991	0.0461518	0.11734	0.0814868	0.0318833	0.0805597	0.0587115	0.140606	0.349624	0.095555	0.043877	0.0209408	0.082609	0.0609418	0.156868	0.221773	0.378772	0.232374	0.1532388	-0.01187306	0.0434443	0.198396	0.0275846	0.042842	0.123816	0.000660953	0.100506	0.000478482	0.0942798	0.0313514	0.0937699	0.014526	0.0847386	0.108219	0.0353862	0.254469	0	50.28649	0.06949961	0.48864	0.796114	1.0838	1.63145	0.162176	0.374099	0.136008	0.118347	0.128224	0.0811463	0.2425959	1.048942
5700	-341.7012	-290.3519	-51.34925	9.221054	2.774058	0.0143201	0.9153	0.0384706	0.033444	0.078069	0.73172	1.1417	0.0409314	0.0724438	0.255508	1.13938	0.177167	0.558203	0.0977327	0.122322	0.122706	0.133036	0.286295	0.108584	0.0123726	0.219742	0.495206	0.3240287	-0.0411191	0.0761522	0.0844186	0.014081	0.0208767	0.00221711	0.0108605	0.195184	0.00118456	0.0886123	0.0727636	0.216506	0.0195532	0.00406477	0.165197	0.0283281	0.2580502	1	51.95385	0.0400051	0.37099	0.718198	1.08115	1.82966	0.214316	0.257406	0.136144	0.113324	0.226331	0.0524787	0.2169311	1.189549
5800	-322.4978	-288.3317	-34.16611	18.45918	3.249689	0.0654339	0.103813	0.00454177	0.168466	0.00297283	0.00925772	0.285513	0.0248476	0.150708	0.0121702	0.20298	0.0411414	0.501876	0.0177819	0.228091	0.173312	0.0185823	0.302231	0.209517	0.001339	0.16365	0.124197	0.1296638	0.002251272	0.0284575	0.0918964	0.00801716	0.0556029	0.114571	0.000856887	0.202298	0.008176	0.0581924	0.0394411	0.315825	0.03758	0.00224338	0.0360609	0.00078127	0.2159243	2	50.47033	0.01950153	0.407701	0.744478	1.0835	1.76432	0.216473	0.265923	0.0867105	0.0830648	0.225109	0.12272	0.2181755	0.9896814
5900	-327.1252	-284.7622	-42.36302	7.84503	2.893315	0.0502256	0.11955	0.13354	0.122815	0.008209	0.116479	0.117748	0.0627843	0.372831	0.366834	0.128615	0.0940682	0.123819	0.355588	0.166165	0.203451	0.169755	0.129111	0.335591	0.0615434	0.624102	0.356995	0.1925479	0.07982888	0.0538061	0.11512	0.000311874	0.0138142	0.000506943	0.00759709	0.0574396	0.0182216	0.278046	0.0505042	0.20318	0.0127004	0.0534344	0.0787693	0.0565474	0.09104448	0	58.37193	0.06994039	0.380836	0.725445	1.08194	1.81178	0.219494	0.330872	0.145248	0.105099	0.098896	0.100391	0.1708734	0.5328185
6000	-325.3834	-289.8785	-35.5049	15.73705	1.700756	0.0657367	0.172575	0.0723218	0.00615549	0.0251446	0.154691	0.226792	0.0441392	0.0293469	0.345628	0.0503021	0.143719	0.177054	0.00577919	0.0511684	0.0200926	0.241259	0.0894897	0.0561072	0.0637761	0.213591	0.0942775	0.1594118	-0.06102422	0.011201	0.186862	0.0173471	0.0354708	0.0537011	0.0248947	0.163274	0.0217941	0.206818	0.0471433	0.0829033	0.0575724	0.0333592	0.00241086	0.0552484	0.3239472	1	50.37566	0.04186556	0.254737	0.618886	1.06032	2.06606	0.161465	0.362882	0.0866486	0.0957502	0.206446	0.0868077	0.262923	1.232099
6100	-329.2811	-286.2682	-43.01289	10.1574	3.107917	0.0862175	0.553206	0.292667	0.0827061	0.0118203	0.0551305	0.421401	0.135801	0.549824	0.127793	0.0116645	0.202077	0.0996902	0.211023	0.057497	0.0877047	0.199955	0.0955406	0.182496	0.515052	0.126866	0.245633	0.2415278	-0.0004923788	0.0187294	0.134354	0.0183585	0.04047	0.0545968	0.00288272	0.25781	0.000841031	0.0585694	0.000324259	0.1769	0.0194345	0.03218	0.183474	0.00107616	0.1315651	1	52.87131	0.02486969	0.397442	0.737333	1.083	1.78223	0.219547	0.227442	0.167111	0.102776	0.185794	0.0973299	0.1310727	1.003757
6200	-330.5983	-290.0925	-40.50588	8.148099	2.770934	0.163976	0.251269	0.244134	0.0621571	0.00611929	0.0374448	0.4891	0.576315	0.210567	0.604793	0.249284	0.253946	0.119074	0.265305	0.0503287	0.536261	0.0202546	0.0591067	0.354557	0.134673	0.153233	0.109425	0.1797253	0.02363622	0.0102709	0.15546	0.0125494	0.0482146	0.0182615	0.028804	0.148984	0.00604797	0.0905749	0.0654138	0.165503	0.0101659	0.0159526	0.143675	0.0801219	0.2624446	2	50.16772	0.02160274	0.370726	0.718001	1.08112	1.83015	0.19367	0.341468	0.0982587	0.119778	0.125992	0.120833	0.2860808	0.9173792
6300	-298.2035	-272.1965	-26.00701	12.05465	3.027915	0.0275818	0.389296	0.0807045	0.0150753	0.0115953	0.0720082	0.109633	0.0125883	0.0371845	0.0934467	0.016947	0.275282	0.148151	0.0506116	0.0566918	0.115546	0.108557	0.203769	0.0383599	0.0379815	0.178547	0.127803	0.09616376	-0.005778756	0.0182328	0.136907	0.00390725	0.0367098	0.0383523	0.00195588	0.0671793	0.00268495	0.0873753	0.0438448	0.226913	0.0135041	0.193129	0.128557	0.000747829	0.163562	0	55.11087	0.03147989	0.39141	0.733062	1.08265	1.79288	0.186441	0.324524	0.0955521	0.11124	0.204134	0.0781083	0.1577832	1.036625
6400	-337.6202	-287.4445	-50.17565	15.05675	1.695222	0.262694	0.990866	0.284468	0.309362	0.092251	0.205808	1.0307	0.170083	0.682868	0.0123965	0.0589523	0.10298	0.0457792	0.117162	0.25446	0.236798	0.127421	0.112756	0.20067	0.591968	0.0134775	0.296489	0.3347091	0.06880601	0.00510225	0.102292	0.0196918	0.0242501	0.00054661	0.0180573	0.19832	0.00113678	0.0449883	0.0989728	0.157034	0.0767477	0.0473951	0.202404	0.00306227	0.1995313	3	51.90496	0.03006852	0.253967	0.618125	1.06009	2.06782	0.321425	0.304484	0.0971141	0.0555685	0.132914	0.0884941	0.2683373	0.7435839
6500	-319.5401	-277.771	-41.76905	9.458882	1.607037	0.00863786	0.261402	0.33087	0.177787	0.0256548	0.205607	0.382913	0.266203	0.0184064	0.0825092	0.0148618	0.402095	0.13764	0.27159	0.0444039	0.183953	0.139725	0.525103	0.341274	0.0744958	0.0936898	0.739365	0.1915558	0.003919621	0.0254787	0.0818515	0.000782492	0.0483038	0.0020984	0.0125067	0.1491	0.0297861	0.203593	0.0115996	0.342407	0.0228933	0.0302629	0.0325424	0.00679414	0.1276884	1	54.46902	0.09728225	0.241394	0.605455	1.05613	2.09702	0.187062	0.319297	0.131649	0.0890831	0.179766	0.0931425	0.1316081	0.9702175
6600	-300.3899	-274.5119	-25.87801	26.7655	1.211568	0.0141395	0.0390361	0.0324758	0.0811036	0.0182116	0.251789	0.0896714	0.0809143	0.105685	0.0422044	0.019791	0.151541	0.00773492	0.117403	0.0537553	0.201013	0.00768575	0.0458705	0.103025	0.0405479	0.0353878	0.0672179	0.07400364	0.03515296	0.0156454	0.150414	0.00346601	0.0258556	0.0228022	0.000689626	0.211875	0.00103183	0.0807829	0.00862784	0.149023	0.0514015	0.135791	0.132408	0.010185	0.09761271	0	56.56639	0.03440158	0.177143	0.53226	1.0278	2.2628	0.200746	0.352295	0.143506	0.0494419	0.165024	0.0889873	0.1327657	0.7352255
6700	-317.6911	-285.7474	-31.94371	20.9374	2.454131	0.0746518	0.190736	0.147935	0.00470549	0.0120932	0.108788	0.257708	0.114954	0.0997899	0.0475029	0.167676	0.140171	0.090934	0.00898731	0.308866	0.0140333	0.0978551	0.243079	0.130876	0.263631	0.0781628	0.121642	0.1099067	0.01688972	0.0457163	0.192026	0.00278909	0.00211124	0.004748	0.00360853	0.247934	0.00120586	0.098026	0.0265768	0.180809	0.0928116	0.0640011	0.0217145	0.0159219	0.2149566	0	64.47531	0.02771457	0.342064	0.69599	1.07809	1.88386	0.137221	0.275034	0.169438	0.0836779	0.235074	0.0995553	0.2318463	0.9271512
6800	-307.3528	-281.0488	-26.30402	12.12455	1.874859	0.0233909	0.387967	0.129479	0.0786163	0.0134012	0.15477	0.089163	0.070006	0.133421	0.219728	0.108672	0.124154	0.0331594	0.0651787	0.233816	0.010409	0.0554292	0.00447155	0.131059	0.092205	0.0167478	0.0653344	0.08324539	0.05052866	0.022559	0.0774637	0.0143253	0.0410496	5.10666e-05	0.0211872	0.2439	0.00106433	0.108253	0.0231099	0.225859	0.0861049	0.0459965	0.077776	0.0113008	0.204571	0	52.33252	0.04752963	0.277865	0.641011	1.06652	2.01461	0.167165	0.346951	0.136209	0.0634872	0.21567	0.070517	0.2550996	0.8019258
6900	-306.8904	-288.1825	-18.70792	12.25403	1.329982	0.0652179	0.152058	0.0419601	0.0399389	0.12834	0.0271806	0.12418	0.064746	0.0831377	0.0695816	0.0115783	0.117428	0.0174867	0.0365524	0.10756	0.0126064	0.0728432	0.0424875	0.0119619	0.0344488	0.197543	0.185255	0.09344312	0.04493148	0.0207573	0.158675	0.00176349	0.0214879	0.0184383	0.00132957	0.123375	0.00186619	0.229308	0.0356822	0.114602	0.00709122	0.00222268	0.137095	0.126306	0.1628542	0	51.99268	0.04880633	0.197824	0.557572	1.03865	2.20595	0.203204	0.263113	0.185329	0.132914	0.158063	0.0573764	0.2077857	0.7837605
7000	-329.4781	-285.7906	-43.68759	7.125713	1.327336	0.294884	0.0995727	0.152181	0.198875	0.0161179	0.240396	0.296479	0.316873	0.508955	0.163044	0.0166769	0.694278	0.230994	0.0240374	0.336876	0.118884	0.761492	0.239884	0.0225747	0.430129	0.144286	0.410189	0.2666626	0.006308422	0.0160454	0.238342	6.64096e-05	0.0162129	0.0582133	0.00386151	0.195983	0.00397201	0.100252	0.0501465	0.0517846	0.00739368	0.0127732	0.133233	0.11172	0.1726844	2	54.94204	0.02887838	0.197376	0.557043	1.03844	2.20714	0.146756	0.364889	0.0775039	0.0701312	0.208168	0.132552	0.1789928	0.964756
7100	-307.7841	-285.2878	-22.49625	25.77493	1.463628	0.0204443	0.0634961	0.0269264	0.0225805	0.0258834	0.050441	0.117377	0.00795466	0.0338211	0.00557662	0.00447942	0.0661434	0.169814	0.0164126	0.230821	0.0100773	0.096693	0.105587	0.0376658	0.0869857	0.206498	0.0286401	0.05488901	0.001844243	0.0121557	0.0843042	0.00662516	0.0475503	0.0189178	0.00930678	0.213376	0.0161151	0.103223	0.0078859	0.135775	0.0354295	0.0659089	0.205102	0.0383243	0.1459168	0	60.44472	0.0312967	0.219649	0.582388	1.04821	2.14975	0.256685	0.320759	0.0876526	0.0861274	0.115848	0.132928	0.147761	0.9875187
7200	-312.8941	-282.2041	-30.68992	27.34406	2.712368	0.0318338	0.290033	0.0540449	0.135365	0.00701528	0.169391	0.0869631	0.0562295	0.0705835	0.0274203	0.0403808	0.248919	0.0733083	0.1318	0.0700975	0.114188	0.199852	0.0458383	0.129272	0.12118	0.0752759	0.0709329	0.09003748	0.02770988	0.0392257	0.0531783	0.0112261	0.014263	0.0461305	0.000220613	0.105992	0.00300823	0.0862247	0.00215326	0.425302	0.009415	0.00688465	0.126251	0.070525	0.2361933	1	61.72011	0.02595796	0.365709	0.714247	1.08067	1.83937	0.173985	0.339038	0.180947	0.0777897	0.145888	0.0823518	0.2639032	0.8949998
7300	-301.3986	-277.5198	-23.87876	15.20533	3.051794	0.0200594	0.0403729	0.0699321	0.0950046	0.00771137	0.0951443	0.120187	0.00550147	0.0288283	0.270293	0.0275545	0.0245305	0.271527	0.153429	0.0758101	0.166025	0.192845	0.0292079	0.0302821	0.0391786	0.194489	0.032014	0.08919254	0.01861317	0.0366405	0.0762219	0.0335535	0.0239074	0.00374309	0.00363112	0.146371	0.00249474	0.14851	0.0114527	0.285841	0.0674112	0.0441649	0.0838798	0.0321769	0.2417924	0	51.64466	0.04971478	0.393229	0.734356	1.08276	1.78965	0.286629	0.29973	0.092065	0.0752873	0.159597	0.0866923	0.2604055	0.9285224
7400	-307.6122	-273.7977	-33.81456	12.81193	4.102435	0.0536495	0.522827	0.0243838	0.059299	7.00281e-05	0.0699283	0.109872	0.127951	0.0352216	0.0235937	0.0289581	0.0550553	0.116787	0.0196249	0.0650757	0.0393435	0.139167	0.0524495	0.254369	0.0675999	0.0453338	0.116996	0.1002479	0.04460605	0.0233742	0.142938	0.00221349	0.0111473	0.00355399	0.0057872	0.116942	0.00135248	0.082343	0.0764253	0.281631	0.0547945	0.0642971	0.13014	0.00306027	0.2329871	1	61.96506	0.04578194	0.459902	0.778679	1.08437	1.67705	0.20916	0.335659	0.131923	0.0617505	0.161752	0.0997549	0.2775931	0.8393114
7500	-318.3744	-280.1287	-38.24564	11.31658	2.540169	0.336564	0.522034	0.00132354	0.0813329	0.017271	0.0397962	0.0571393	0.112182	0.201592	0.204645	0.0728763	0.355699	0.260238	0.065177	0.0636061	0.258419	0.488165	0.668424	0.118476	0.00456884	0.11551	0.0965878	0.2111662	-0.04861865	0.0132242	0.385024	0.00542826	0.0289322	0.00328203	0.00405499	0.180368	0.00528791	0.0733809	0.00945465	0.181282	0.025615	0.0197174	0.0472663	0.0176823	0.2910646	1	54.34287	0.04203209	0.350232	0.702405	1.07907	1.86829	0.239763	0.343816	0.093674	0.0593695	0.160105	0.103271	0.242446	1.200534
7600	-339.9173	-284.468	-55.44923	12.01857	1.585027	0.0675639	0.892238	0.0532362	0.648668	0.116073	1.03551	0.140863	0.0349466	0.285472	0.0610377	0.314792	0.004794	0.134302	0.193651	0.688015	0.0503495	0.0501863	0.473017	0.236497	0.441778	0.905855	0.783242	0.3441945	0.1191134	0.00216144	0.209807	0.0419685	0.0020895	0.00983184	0.00244534	0.241112	0.0185737	0.11048	0.00696489	0.208016	0.0264234	0.0332714	0.0858286	0.0010267	0.2015192	1	56.0632	0.05551578	0.238163	0.602123	1.05505	2.10467	0.31086	0.302513	0.110027	0.0706747	0.122998	0.0829275	0.3206326	0.628505
7700	-328.6418	-288.9915	-39.65032	11.68561	0.4959941	0.50166	0.417933	0.315156	0.286061	0.0591413	0.0160882	0.284135	0.0150359	0.0450962	0.025911	0.52478	0.0435678	0.0325955	0.0977451	0.110025	0.196311	0.00692726	0.184928	0.0627987	0.522515	0.102446	0.574756	0.190452	-0.02230296	0.0271612	0.0605979	0.00887794	0.0723904	0.00249389	0.00359409	0.149108	0.0076958	0.18625	0.0685705	0.269767	0.0759329	0.0171423	0.0095079	0.0409104	0.239933	1	59.43437	0.01989151	0.0326477	0.249293	0.817332	2.90073	0.176844	0.379188	0.134425	0.0548822	0.155673	0.0989869	0.21763	1.102481
