Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3800	-118.4515	-124.1457	5.694224	19.34728	1.194239	0.00167121	0.00293578	0.0199711	0.0136358	0.040162	0.0279128	0.024856	0.0318384	0.0300526	0.0310535	0.0116128	0.0451997	0.00897758	0.0324517	0.0104195	0.000548662	0.0215229	0.0352762	0.00561046	0.0159302	0.0170668	0.0136228	0.01533831	-0.0120827	0.0221669	0.0912672	0.217963	0.0320735	0.00082126	0.0713812	0.101522	0.0131531	0.013044	0.250971	0.0397731	0.0876384	0.0403912	0.00617748	0.0116568	0.3564157	1	51.92335	0.03192215	0.174007	0.52825	1.02597	2.27177	0.103027	0.297913	0.02658	0.477586	0.0274254	0.0674695	0.344333	1.03509
3900	-139.3431	-123.2866	-16.05653	14.05108	2.478715	0.0343112	0.0140141	0.0540775	0.133914	0.0244063	0.0746651	0.0169784	0.239842	0.038742	0.129251	0.0147614	0.0404775	0.0280455	0.0254813	0.0291315	0.0386704	0.0132772	0.0199926	0.0115437	0.0136752	0.128965	0.0393123	0.04550439	0.0427293	0.0102598	0.00794835	0.11952	0.0804845	0.0283233	0.042404	0.078847	0.0014428	0.0154425	0.382672	0.119168	0.00916813	0.0690699	0.0193407	0.0159085	0.05834244	3	50.59768	0.07923066	0.344429	0.69786	1.07838	1.87933	0.0730527	0.260831	0.0438446	0.382639	0.0598847	0.179748	0.1010717	0.5772379
4000	-129.7307	-130.0393	0.3085524	18.9488	1.127467	0.00587861	0.0334668	0.00226215	0.0922245	0.00945309	0.00779108	0.00630557	0.0168678	0.0443552	0.00989056	0.00124228	0.0352111	0.00450937	0.00649708	0.0223858	0.0745712	0.00771006	0.0410332	0.0344743	0.0327183	0.00928572	0.0190781	0.01932978	0.04730516	0.0289603	0.0255239	0.13407	0.0492463	0.062078	0.0924222	0.0221858	0.0168162	0.0227622	0.353505	0.060762	0.00140279	0.0130883	0.0458326	0.0713439	0.1564615	3	60.24694	0.03613531	0.161663	0.511976	1.01828	2.30808	0.108088	0.112285	0.0428672	0.430587	0.0869081	0.219265	0.2037667	0.7678464
4100	-110.5756	-121.4757	10.90011	27.66897	2.766189	0.0159668	0.00955668	0.00815676	0.00192746	0.0120007	0.0056966	0.0200441	0.0166721	0.00060842	0.00305598	0.00742894	0.00400224	7.2444e-05	0.00905469	0.0129929	0.0350184	0.0295757	0.00346925	0.00216552	0.00886065	0.0246195	0.0216381	0.01161358	-0.007431684	0.0172705	0.0131477	0.0740433	0.00155606	0.00943192	0.096058	0.0767245	0.194837	0.00877045	0.249597	0.101803	0.00444479	0.0445125	0.0354195	0.0723832	0.1321507	1	50.11511	0.09260958	0.370324	0.717702	1.08109	1.83088	0.116373	0.275186	0.123578	0.384446	0.0285101	0.0719067	0.124719	1.059587
4200	-146.4366	-125.5853	-20.85129	14.55141	1.248702	0.111245	0.111179	0.00739124	0.191214	0.00957894	0.0254634	0.0222	0.0315914	0.0140992	0.239215	0.0500555	0.0203636	0.0136691	0.0977222	0.0570467	0.0292852	0.0274174	0.180752	0.0612161	0.00161516	0.0755712	0.0146523	0.05157074	-0.008921185	0.0656519	0.032033	0.0779783	0.0284717	0.108102	0.265641	0.0690696	0.0196982	0.0166244	0.120486	0.0204525	0.132921	0.0298123	0.0107401	0.00231802	0.1638503	4	60.84518	0.05655803	0.183768	0.540577	1.03149	2.24417	0.0659418	0.17591	0.0986708	0.426041	0.113821	0.119616	0.1549292	1.057582
4300	-138.8928	-127.3523	-11.54048	14.11258	1.239855	0.0272274	0.0331426	0.0245598	0.0437291	0.00897512	0.0105227	0.0182939	0.222098	0.00318727	0.0162958	0.0112424	0.1114	0.0105657	0.0182088	0.00666223	0.067897	0.0798204	0.0692165	0.0238737	0.015914	0.0789371	0.00497686	0.03512983	0.009535097	0.0697118	0.16381	0.217017	0.0259664	0.025611	0.0218092	0.015195	0.0123464	0.0613044	0.157498	0.00202991	0.0833281	0.028547	0.00886255	0.106963	0.1723375	3	56.55925	0.09068361	0.182201	0.538629	1.03063	2.24854	0.0762877	0.306636	0.0886285	0.357371	0.0993759	0.0717002	0.1818726	0.9475727
4400	-111.0332	-119.6437	8.610435	15.32508	0.7143156	0.00417709	0.00761885	0.00741265	0.0122852	0.0034025	0.0173772	0.00401191	0.0623359	0.0254878	0.0209315	0.0276728	0.00226856	0.0052594	0.00391214	0.0644591	0.00392143	0.00203075	0.0223124	0.00380142	0.0224788	0.00118124	0.0482258	0.01906757	-0.05902627	0.151489	0.029965	0.0899736	0.0261806	0.017321	0.0466881	0.0992694	0.0380078	0.0157056	0.251723	0.0654688	0.0813259	0.0481066	0.011343	0.0274324	0.1723823	2	60.91463	0.05172735	0.0772483	0.370207	0.93006	2.62248	0.0574025	0.205071	0.0402441	0.447675	0.0435345	0.206072	0.113356	1.520716
4500	-126.2026	-124.8927	-1.309863	8.533327	2.213728	0.0113971	0.0230882	0.016935	0.0949861	0.0114948	0.0315162	0.00453963	0.103659	0.0151157	0.0240584	0.021391	0.0818049	0.028762	0.066131	0.0285116	0.055272	0.0175294	0.0246832	0.0124377	0.0104948	0.00129922	0.0263295	0.03256888	0.06444569	0.0115836	0.0547152	0.104925	0.148231	0.0351878	0.0042728	0.202183	0.0404263	0.00985839	0.0851759	0.103948	0.0580158	0.0668598	0.000833348	0.0737843	0.4168844	4	50.41306	0.04842568	0.317519	0.675973	1.07452	1.93199	0.108559	0.175252	0.059746	0.405343	0.123353	0.127747	0.4813301	0.8661092
4600	-116.7877	-118.3262	1.538567	11.05778	2.196444	0.0352576	0.0445381	0.0439567	0.0155059	0.0185407	0.0048395	0.0201451	0.126261	0.0320449	0.0197178	0.00558108	0.000373588	0.00535964	0.00939527	0.0320429	0.0191312	0.00143337	0.0149925	0.0798932	0.0140619	0.0263851	0.0572968	0.03255514	0.1152524	0.0311843	0.113119	0.0953666	0.154138	0.0102524	0.0878516	0.0605676	0.00810653	0.0310859	0.165924	0.00828778	0.104297	0.044947	0.0390634	0.0458084	0.2768675	2	50.58077	0.04409155	0.315648	0.6744	1.07421	1.93574	0.0980763	0.237751	0.0524042	0.523029	0.0289332	0.0598064	0.3921199	0.7060786
4700	-116.9877	-127.2548	10.26714	9.656186	1.140509	0.0251676	0.0137734	0.00320045	0.00540999	0.00403724	0.00787162	0.0174163	0.043425	0.0360694	0.00686423	0.00178554	0.00113698	0.00493486	0.00147996	0.0103174	0.0202276	0.083541	0.0329925	0.00600458	0.016277	0.0445079	0.0187147	0.02806529	0.02338917	0.0931312	0.144165	0.14671	0.00524992	0.0362908	0.0725754	0.105588	0.0821112	0.00635686	0.246788	0.00759167	0.0295853	0.00683015	0.0119655	0.00506058	0.3632509	2	54.03948	0.06107571	0.164107	0.515262	1.01987	2.30076	0.0765479	0.155399	0.118077	0.439755	0.0425476	0.167673	0.3866401	0.9395066
4800	-133.0182	-118.6762	-14.34199	12.197	5.091084	0.0183747	0.000481403	0.0101091	0.00213791	0.036353	0.0753437	0.0742063	0.062891	0.00614323	0.124444	0.00385347	0.0819381	0.0552673	0.0319224	0.110838	0.0057301	0.0545555	0.0366894	0.00833526	0.00810921	0.0549034	0.141105	0.04641212	0.09818279	0.0425362	0.0113452	0.18824	0.16248	0.0110312	0.103667	0.0937897	0.00383206	0.000653519	0.202574	0.00808707	0.141586	0.00563591	0.00204015	0.0225017	0.1212028	2	57.17963	0.05847098	0.505817	0.80611	1.08314	1.60493	0.092304	0.254258	0.0626072	0.475251	0.0543065	0.0612737	0.2193856	0.5524648
4900	-110.8765	-121.1235	10.247	9.370583	1.689773	0.00777058	0.00131122	0.00709491	0.00691083	0.00514181	0.0202214	0.0100513	0.021412	0.0169575	0.0219798	0.000402908	0.00337711	0.054403	0.00210984	0.00958933	0.0182817	0.049169	0.0303684	0.0669664	0.00663172	0.00426729	0.023245	0.02546824	-0.05001637	0.0137886	0.198592	0.0796724	0.00446352	0.00128656	0.0698599	0.0711691	0.00424724	0.0662473	0.226537	0.0204812	0.0340324	0.159958	0.0345685	0.0150957	0.4206687	2	52.99261	0.04488625	0.253207	0.617372	1.05986	2.06956	0.0788263	0.282116	0.0806654	0.378544	0.031304	0.148545	0.3706523	1.134941
5000	-123.6234	-123.3446	-0.2788001	7.613296	2.434469	0.0889499	0.0212756	0.00185162	0.00284786	0.0395712	0.00239417	0.00885032	0.0417677	0.000931146	0.0447016	0.0260003	0.0361194	0.0120361	0.0271135	0.00428606	0.0535636	0.101789	0.000140726	0.00561542	0.000583723	0.135643	0.0138808	0.03105821	0.01540319	0.00034694	0.167263	0.0758154	0.0602789	0.0200842	0.00329287	0.0895879	0.04843	0.0759074	0.150648	0.131735	0.0116497	0.0245765	0.00296811	0.137416	0.2817583	2	60.28908	0.05655932	0.340154	0.694473	1.07784	1.88753	0.0603392	0.260971	0.0413836	0.513966	0.0552716	0.0680693	0.2971615	0.9481656
5100	-103.9248	-121.0246	17.09979	18.05017	1.752358	0.0319098	0.00419774	0.00831634	0.0353334	0.00435382	0.00279469	0.000291542	0.00851511	0.00981573	0.0262725	5.58215e-06	0.00260801	0.00324034	0.0022147	0.0354951	0.0427319	0.00135507	0.0180806	0.00478485	0.000789698	0.00503719	0.000430658	0.009013334	-0.01032081	0.0747566	0.0947987	0.187193	0.0837785	0.102381	0.0247782	0.126777	0.00172784	0.00228166	0.211566	0.0112038	0.0118038	0.00963987	0.0431934	0.0141214	0.3246841	2	50.34341	0.03601452	0.261809	0.625801	1.06235	2.05004	0.130786	0.185729	0.0852972	0.383131	0.0955361	0.119521	0.3143633	1.032831
5200	-104.3717	-122.4213	18.04956	20.34506	2.010256	0.0184699	0.0137312	0.00226564	0.000131004	0.00823844	0.00241062	0.00338188	0.00545395	0.0227	0.00115212	0.00028994	0.00542366	0.0230364	0.00636414	0.0247164	0.0163926	0.0042096	0.0211855	0.00456022	0.00336343	0.0250083	0.00305158	0.01108251	0.08475766	0.0204404	0.190301	0.100365	0.0326489	0.0479036	0.00252063	0.0752499	0.0225131	0.0329295	0.297953	0.0290939	0.0646254	0.017274	0.0497133	0.0164692	0.1559686	3	51.00993	0.07127842	0.294496	0.6561	1.07024	1.97916	0.0880713	0.29958	0.0353026	0.364754	0.152931	0.0593609	0.2407262	0.6479085
5300	-125.3706	-119.4281	-5.942483	8.570987	2.717849	0.101791	0.135649	0.00763768	0.00414539	0.00205657	0.00250459	0.00230347	0.00290844	0.0843523	0.0408983	0.0188961	0.064514	0.0471193	0.0377982	0.00432779	0.0302662	0.00605452	0.0195201	0.0104874	0.0393986	0.00781827	0.0870032	0.04094668	-0.044738	0.0642584	0.210343	0.211643	0.0738203	0.0215992	0.0415225	0.166154	0.0448225	0.0139589	0.0365732	0.0798582	0.0235923	0.00299756	0.000718145	0.00813877	0.3272087	4	51.89663	0.05912691	0.366184	0.714604	1.08072	1.8385	0.0610867	0.252677	0.0440111	0.440796	0.0910017	0.110428	0.2824707	1.158381
5400	-121.0207	-126.0466	5.025936	12.08189	1.205056	0.0435045	0.020802	0.000800273	0.0236451	0.0132259	0.0405679	0.0175979	0.0440887	0.0276021	0.0142676	0.0112675	0.0327816	0.0725849	0.00299381	0.023998	0.007143	0.0126559	0.026557	0.00257544	0.000805512	0.00457734	0.0280619	0.01986766	0.05032715	0.0243519	0.00255366	0.207894	0.0105812	0.00523924	0.224504	0.0562586	0.0524543	0.0102523	0.210561	0.0892116	0.0102161	0.00818073	0.0158035	0.071938	0.3800473	1	52.74746	0.03872419	0.175968	0.530763	1.02712	2.26615	0.0634494	0.422593	0.0547543	0.357273	0.0138644	0.0880661	0.4303745	0.883062
5500	-105.6568	-122.2976	16.64084	20.07282	3.856512	0.00664419	0.000785992	0.00952944	0.0022466	0.00542615	0.0288872	0.0129062	0.0180905	0.00867478	0.00831568	0.000145313	0.00137213	0.00636807	0.000487514	0.00191454	0.00525245	0.000865779	0.00445466	0.002526	0.0304551	0.00318807	0.0238699	0.01050824	6.87913e-05	0.0243452	0.0229426	0.159892	0.0756553	0.0477899	0.0577679	0.096235	0.0471804	0.0584071	0.167393	0.0253759	0.108354	0.0448515	0.00634677	0.0574624	0.1743834	2	50.74636	0.02569154	0.446302	0.770096	1.0844	1.69921	0.207382	0.220723	0.0842887	0.327615	0.0622817	0.09771	0.1744522	0.9996057
5600	-123.0237	-128.0369	5.013171	19.87879	4.410278	0.0369656	0.00443203	0.0152356	0.0147746	0.0248414	0.000624975	0.0192117	0.0150846	0.00294581	0.00760626	0.0064629	0.0168902	0.00797328	0.0291472	6.96012e-05	0.00761934	0.02668	0.00372265	0.0194656	0.070018	0.0122224	0.0118932	0.009839815	0.08001801	0.0521145	0.192134	0.0109338	0.0283776	0.0348095	0.114743	0.0695632	0.00790805	0.0225332	0.0823616	0.082069	0.0752127	0.0892059	0.0498009	0.0882335	0.09882688	1	50.31048	0.0962997	0.475573	0.7883	1.08414	1.65198	0.0887923	0.19935	0.0868392	0.51465	0.0868714	0.0234968	0.1788449	0.5525843
5700	-121.7958	-124.4727	2.676814	11.44603	2.311787	0.0140003	0.00616231	0.0124619	0.00896492	0.0161186	0.000269398	0.0188266	0.0171634	0.00125536	0.0222178	0.00581757	0.0712773	0.0151009	0.0254014	0.0116194	0.0250912	0.00401087	0.111708	0.0404725	0.0820815	0.0217922	0.0372276	0.02278002	-0.008676742	0.122607	0.0500542	0.0574551	0.0385398	0.0890497	0.0254977	0.0376845	0.0707719	0.018832	0.0528286	0.372355	0.0443886	0.0015318	0.0132815	0.00512259	0.3586736	1	50.20976	0.08203576	0.327854	0.684541	1.07614	1.91147	0.0499316	0.166187	0.0572376	0.573352	0.0430406	0.110251	0.3499969	1.024791
5800	-136.1542	-126.0267	-10.12749	7.528352	0.6977535	0.0308481	0.0562075	0.0428004	0.0566877	0.0228623	0.0299298	0.00380986	0.166234	0.00127169	0.00905265	0.0266462	0.0415835	0.0394848	0.12053	0.0152872	0.0183686	0.0144142	0.0132068	0.010648	0.102131	0.0383756	0.0867625	0.05695953	-0.009024002	0.0043615	0.0503173	0.26424	0.0127948	0.0197577	0.0282881	0.0878163	0.00372341	0.0340113	0.139637	0.0246096	0.0554271	0.177178	0.0450091	0.0528295	0.2125094	1	63.43913	0.1097193	0.0737085	0.362468	0.924033	2.63979	0.0364073	0.223157	0.0652405	0.544519	0.0463348	0.084341	0.2034854	1.044347
5900	-123.5791	-121.2647	-2.314357	24.21603	1.742804	0.00452504	0.0114468	0.0326065	0.0237689	0.00317798	0.00192714	0.157006	0.00263444	0.035255	0.00518954	0.0499407	0.0790489	0.0127273	0.00631645	0.00582821	0.0113506	0.003755	0.137497	0.0431089	0.0281587	0.000909383	0.0110159	0.0316278	-0.05184079	0.114898	0.0503769	0.0943101	0.0331545	0.0122982	0.0372006	0.0372206	0.0375778	0.00418742	0.41769	0.0600095	0.0767889	0.00336598	0.00121668	0.0197038	0.25632	3	51.91591	0.04596459	0.260514	0.624544	1.06199	2.05296	0.142574	0.226992	0.0409832	0.397634	0.00702931	0.184788	0.2044792	1.253526
6000	-122.3157	-123.5093	1.193605	12.57085	0.5305099	0.00351311	0.0149141	0.0156555	0.0512784	0.0543374	0.0184476	0.0138154	0.113901	0.00912452	0.00162813	0.00582115	0.0456769	0.0105182	0.00982972	0.0439994	0.0572298	0.00496939	0.060923	0.0222338	0.035488	0.00706669	0.00870557	0.0313939	-0.01404658	0.0643869	0.0261348	0.0939203	0.101849	0.004381	0.0404513	0.0352713	0.0180178	0.0277847	0.330084	0.163355	0.0474482	0.0233498	0.000169952	0.0233961	0.2530639	3	63.11917	0.03741288	0.0391725	0.271368	0.841259	2.8482	0.109405	0.209185	0.0791452	0.442967	0.0540326	0.105266	0.2390173	1.058768
6100	-135.7866	-131.1908	-4.595808	10.46881	0.8620115	0.0243851	0.0545356	0.0451097	0.00759517	0.114498	0.00373803	0.0515939	0.0425296	0.0222074	0.0635215	0.0649623	0.0378826	0.0146921	0.00129398	0.0803381	0.00138708	0.0491138	0.0427738	0.0175836	0.0121698	0.0248739	0.064912	0.0364503	0.04724447	0.0660713	0.019733	0.298221	0.0276852	0.0226727	0.00410458	0.0913159	0.0352663	0.000273075	0.322597	0.0631598	0.0117441	0.00676172	0.0208043	0.00958982	0.3273375	1	53.96505	0.07304686	0.108669	0.430952	0.97276	2.48762	0.0925724	0.317075	0.0728008	0.371124	0.0345218	0.111907	0.374582	0.8738741
6200	-130.3254	-123.6539	-6.671504	9.576114	1.321691	0.057322	0.0305773	0.00257668	0.0381821	0.0219842	0.0402069	0.000236724	0.107689	0.0339126	0.0294812	0.0068598	0.00372222	0.00742817	0.125937	0.0350143	0.15789	0.0393677	0.00575988	0.100646	0.0263527	0.0807377	0.0285734	0.04506004	-0.01677911	0.0182992	0.0759054	0.175301	0.0332242	0.0450059	0.112658	0.213345	0.0369919	0.00462855	0.152509	0.0183774	0.0222475	0.0268815	0.0160169	0.0486088	0.310858	2	50.08822	0.07124953	0.196418	0.55591	1.03798	2.2097	0.0925172	0.115714	0.184275	0.463558	0.0800647	0.0638703	0.2940789	1.057056
6300	-114.7693	-122.7717	8.002351	29.71516	3.674186	0.0194617	0.00355148	0.000693527	0.00840629	0.00100608	0.0353519	0.011679	0.0110451	0.0217525	0.0309836	0.0016398	0.00513242	0.00291605	0.0154678	0.00305345	5.67967e-05	0.0110158	0.0254568	0.000486348	0.0274061	0.00205495	0.00420997	0.01157112	0.04246019	0.00928207	0.00543671	0.0787084	0.0282881	0.27417	0.0374996	0.0529532	0.0180703	0.0408353	0.222495	0.0912403	0.0352972	0.051066	0.00348117	0.0511764	0.1217687	1	53.6478	0.0569081	0.435516	0.763131	1.08429	1.71706	0.115802	0.168838	0.0335514	0.4996	0.120225	0.0619835	0.1642289	0.7414573
6400	-116.4717	-121.3117	4.839932	7.476038	2.54089	0.0142657	0.03451	0.00314767	0.0188917	0.0128635	0.0872221	0.0361239	0.0250324	0.0143713	0.0180924	0.00112687	0.029127	0.000881719	0.0583637	0.00443345	0.00448382	0.00232474	0.0173161	0.000704411	0.0174009	0.0743787	0.0032039	0.02614223	-0.1328309	0.0526706	0.0979653	0.136525	0.017559	0.0984382	0.0370028	0.0357023	0.0220656	0.0846867	0.253281	0.0601354	0.034149	0.00512223	0.0238254	0.0408705	0.3435827	2	50.03157	0.1285934	0.350299	0.702458	1.07908	1.86817	0.051689	0.321569	0.0268788	0.398715	0.131002	0.0701464	0.2107518	1.630272
6500	-116.7258	-116.4478	-0.2779936	12.9358	2.465049	0.0140008	0.0254608	0.0422596	0.0233496	0.000341308	0.0150397	0.0116503	0.114381	0.00577866	0.0459447	9.5847e-05	0.0493904	0.00185147	0.00190241	0.0449941	0.00410576	0.0104618	0.0326466	0.146298	0.0235313	0.00424366	0.0750749	0.03448309	0.0338752	0.0253859	0.0530637	0.141893	0.00201262	6.5262e-05	0.0255152	0.0572843	0.0128498	0.0745202	0.345858	0.0122565	0.0535808	0.034938	0.00515553	0.155622	0.1795881	2	51.81669	0.08634342	0.343118	0.696824	1.07822	1.88184	0.124916	0.1713	0.068795	0.486288	0.0522772	0.0964241	0.2134633	0.8413067
6600	-123.3854	-117.4949	-5.890529	14.35012	1.287839	0.0211587	0.0181006	0.00536852	0.130505	0.0407087	0.0251169	0.00557236	0.0312081	0.113418	0.0543041	0.0632712	0.0202981	0.0315957	0.00541814	0.158827	0.0611065	0.00388024	0.0197171	0.0404335	0.00687242	0.0134624	0.00621414	0.03358297	-0.04599531	0.0172439	0.0164579	0.0443304	0.0173453	0.0109035	0.0953539	0.0266331	0.0122718	0.0108003	0.276284	0.169855	0.0687279	0.0133719	0.0118024	0.208619	0.2431495	1	50.7624	0.1123987	0.190612	0.548959	1.03509	2.22534	0.112224	0.279638	0.01846	0.421218	0.0835843	0.0848758	0.1971542	1.233296
6700	-140.095	-126.4758	-13.61927	10.04241	2.104645	0.0397115	0.032475	0.0760045	0.0463984	0.00598341	0.0316122	0.0971664	0.0183075	0.0101749	0.0155172	0.177027	0.0419744	0.0314576	0.111755	0.104735	0.00287723	0.0556976	0.145983	0.0836074	0.0658236	0.000793635	0.0704221	0.04214493	-0.009167169	0.0534071	0.0578403	0.208836	0.0133131	0.0246234	0.07728	0.0466468	0.114348	0.0474704	0.141044	0.151019	0.0479308	0.00364375	0.00893994	0.00365763	0.2677731	2	54.19138	0.0819844	0.305454	0.665699	1.0724	1.95645	0.0452418	0.140197	0.123495	0.593515	0.0458746	0.0516767	0.2586059	1.035448
6800	-117.0923	-125.3802	8.287892	18.8319	1.540722	0.0181518	0.00593607	0.00493708	0.00590304	0.0300711	0.00250057	0.0191241	0.0314236	0.015089	0.0189308	0.0343456	0.000150562	0.000556213	0.00516764	0.00641912	0.00190618	0.00325215	0.0359391	0.00527184	0.0118638	0.0259615	0.101031	0.02070821	0.02558555	0.0595484	0.060722	0.159621	0.0181087	0.00546619	0.0617583	0.0752803	0.00918189	0.0451066	0.15453	0.021177	0.184683	0.0678578	0.0187217	0.0582371	0.2205891	1	63.27338	0.03793071	0.231545	0.595197	1.05273	2.12053	0.0430618	0.178374	0.0655045	0.502535	0.113137	0.0973888	0.2461746	0.8960675
6900	-113.4074	-125.0217	11.61429	15.26038	1.815108	0.0187212	0.00106426	0.00897078	0.00135604	0.00331498	0.0089836	0.00713174	0.0124532	0.00104711	0.00452331	0.0119721	0.0107281	0.0413502	0.052627	0.00313864	0.00454924	0.0177062	0.0260632	0.0189669	0.0452213	0.0169144	0.000752723	0.01154467	0.02067855	0.0422707	0.0908246	0.117104	0.174904	0.0498144	0.0136586	0.096017	0.00305811	0.0904669	0.0952215	0.100744	0.0334189	0.0399381	0.0298469	0.0227133	0.2299214	2	59.23983	0.03062398	0.270159	0.633793	1.06459	2.03146	0.117447	0.242035	0.0809729	0.345107	0.105472	0.108966	0.2506	0.9174838
7000	-128.4321	-120.0293	-8.402833	12.93657	2.668958	0.0412544	0.013209	0.00343618	0.00253622	0.0256809	0.0144264	0.0628729	0.0691807	0.0392334	0.0289275	0.00239067	0.0182797	0.107096	0.112823	0.00842016	0.0187004	0.0174802	0.00751462	0.0409781	9.13417e-06	0.064612	0.0807621	0.0502595	0.1058612	0.0380422	0.0933213	0.0645815	0.112499	0.0605834	0.0386748	0.0160663	0.0490144	0.18755	0.241074	0.0338132	0.016623	0.00908504	0.00945818	0.0296143	0.3071842	3	52.62745	0.07880004	0.361912	0.711379	1.08031	1.8464	0.122434	0.225246	0.0393767	0.455496	0.0766472	0.0808001	0.4130453	0.7437057
7100	-122.5323	-127.7352	5.202891	9.832859	1.746286	0.00431146	0.00299646	0.0152394	0.030942	0.0140535	0.00323903	0.0252779	0.0377624	0.00733832	0.0106518	0.000455786	0.045494	0.058855	0.00266389	0.00439899	0.0291189	0.00636086	0.0269416	0.0224889	0.0269199	0.0399835	0.0342053	0.02644676	-0.05311823	0.0466421	0.260672	0.149575	0.0446812	0.000227507	0.0181006	0.00989484	0.00938436	0.006996	0.342507	0.0242987	0.0534589	0.0186188	0.00702575	0.00791777	0.2487472	0	52.21344	0.05142038	0.260986	0.625004	1.06212	2.05189	0.0547588	0.391856	0.0492397	0.405636	0.0501227	0.048387	0.195629	1.271525
7200	-103.097	-123.8013	20.70427	27.75703	1.006958	0.0197548	0.00379235	0.0192729	0.00427286	0.000109282	0.00216653	0.000874793	0.00439017	0.0054388	0.029542	0.0168368	0.0256337	0.0104784	0.00860814	0.0107673	0.00351014	0.00809945	0.00679851	0.00661498	0.0287109	0.00183845	0.00258209	0.01169575	-0.005491011	0.027523	0.00342358	0.0814409	0.000704278	0.0277341	0.0143173	0.150835	0.215616	0.0668655	0.196997	0.10482	0.00461235	0.0525786	0.0175006	0.0350321	0.3070589	2	55.48851	0.02680121	0.13834	0.478833	1.00114	2.38168	0.155847	0.199089	0.0748974	0.482727	0.0235219	0.0639174	0.3015679	1.018208
7300	-125.1226	-119.8202	-5.302447	17.20343	3.64399	0.0558089	0.00339378	0.0167184	0.00572237	0.00717551	0.0441446	0.00516056	0.0234378	0.0539755	0.0168857	0.0254762	0.00673402	0.0915723	0.00960721	0.0172227	0.0257356	0.00194162	0.0911473	0.0237611	0.0428223	0.0362294	0.058809	0.02711826	-0.001257273	0.0721267	0.0184721	0.147509	0.0595251	0.0817792	0.140281	0.0157974	0.181756	0.0019592	0.118849	0.0581469	0.0160152	0.000231091	0.0122895	0.075263	0.2290949	1	50.1932	0.07196636	0.433667	0.761922	1.08426	1.72015	0.0619296	0.262078	0.0638684	0.419405	0.0475965	0.145123	0.2278377	1.005518
7400	-110.5926	-116.3928	5.800176	27.04225	2.78201	0.0479732	0.014465	0.0140379	0.000884778	0.0074432	0.0185796	0.0438527	0.00650037	0.01259	0.0270315	0.00174746	0.00989561	0.0114939	0.0140856	0.0164708	0.00748364	0.0295171	0.0556829	0.00194534	0.0210102	0.0049768	0.00196641	0.0200568	0.008511409	0.0169907	0.0492082	0.178891	0.179504	0.00622541	0.0193883	0.137414	0.0242209	0.0110509	0.219282	0.0587009	0.0750555	0.0155172	0.00121524	0.00733593	0.209113	2	54.22928	0.04701767	0.371662	0.718697	1.0812	1.82844	0.0449317	0.194156	0.0542415	0.530905	0.0262391	0.149527	0.2176244	0.9608895
7500	-135.108	-125.3633	-9.744719	11.63095	2.240524	0.0977997	0.0715707	0.00810186	0.0500692	0.00444873	0.0598639	0.00462238	0.0456799	0.0111262	0.0123708	0.0151028	0.215987	0.0425294	0.0341301	0.0332402	0.026688	0.00933262	0.0622898	0.0134961	0.011258	0.0179253	0.00561282	0.04077463	0.02736694	0.172352	0.0229264	0.0543138	0.151938	0.0818089	0.00608917	0.0798071	0.0584798	0.00390035	0.0266055	0.0912003	0.195598	0.000562592	0.00643915	0.04798	0.3072357	3	52.06586	0.03660961	0.32039	0.678374	1.07499	1.92625	0.114423	0.202019	0.0618571	0.470913	0.078689	0.0720984	0.3346027	0.9182106
